Nombre completo,Lugar de nacimiento (país),Nacionalidad,Posición principal,Posición específica,Posición secundaria,Club actual,Proveedor,Fin de contrato,Valor de mercado actual (numérico),Fecha de fichaje,comprado_por,Pie bueno,understat_matches,understat_minutes,understat_goals,understat_xg,understat_assists,understat_xa,understat_shots,understat_key_passes,understat_yellow_cards,understat_red_cards,overallrating,potential,crossing,finishing,headingaccuracy,shortpassing,volleys,dribbling,curve,fk_accuracy,longpassing,ballcontrol,acceleration,sprintspeed,agility,reactions,balance,shotpower,jumping,stamina,strength,longshots,aggression,interceptions,positioning,vision,penalties,composure,defensiveawareness,standingtackle,slidingtackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
matai-akinmboni,29.0,135,1,0.0,NULL,5,NULL,-,1000000.0,03/01/2025,-0.6034876180761931,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-3.3622402553750823,-0.8644348631621029,-1.477010166175204,-1.430283600298765,-0.4128552113222699,-1.620989841583015,-1.0538314154727548,-1.7869550340383984,-1.5387953893761146,-0.9718566862845114,-1.2359263989757885,-1.2185404857952211,-0.6712615244954275,-1.114392814298451,-1.0870696304652363,-2.855816269826968,-0.9754660086372572,-2.417215939128428,-1.297996528155839,-0.6945993821742199,-0.184859494584086,-1.417140141447406,-0.7306381557802506,0.1853962659854709,-0.3733665171265614,-2.366783618571178,-1.2385444141341615,-1.964171508846121,-0.0870754069780882,0.1439433691394832,0.0579308499634617,-0.4666130547179576,-0.1724057390846044,-0.4270714066112797,-0.3733665171265614,-0.2788525837345488
ryan-christie,25.0,106,0,11.0,9.0,5,NULL,30/06/2027,12000000.0,31/08/2021,NULL,2.0,1.369799788205455,1.5538946903131383,-0.6143784839080351,-0.0923876037097595,1.5730431479160747,2.2217341206362238,1.0735320688366654,2.328372578363327,1.0459443553048242,-0.3596700104893391,0.6189956318585909,-0.0618523583693609,0.7363016082543923,0.715068766877308,-0.2621047690186173,0.7354131876985138,0.0791864547439576,0.6429803392569305,0.9295012905337294,1.1720678648553478,0.9506392193871932,0.4936788667369852,0.5745676919749862,0.5474117021563403,0.7973997636052575,0.9289459635163116,0.9940936663634872,0.8847625029323831,0.0193206519752555,1.1195531422372895,0.4173447413097179,0.7495810314776202,1.053146404230127,0.9674390077689532,-0.5207376952078825,0.9142869597650076,1.278473290339077,1.0310360029007524,0.751999890180255,0.7810864690840789,0.8276813169976484,-0.2253280360758808,-0.4226850521719638,-0.2736007197021602,-0.5207376952078825,-0.4677429719217884
enes-unal,88.0,349,2,1.0,NULL,5,NULL,30/06/2028,13000000.0,01/07/2024,1.255063302288511,1.0,-0.672733972164495,-1.3578642887064352,-0.0446990738672816,0.4883174006025012,0.1874186746504982,-0.2434187235375695,0.1439534573358316,-0.6140515152729725,-0.7960691196364885,-0.3596700104893391,0.4458984193701703,-0.2624979845675464,0.0477157228762956,1.2628183074329011,1.044399064279705,0.3314583826788231,1.4092509110853155,0.6915790467228371,0.8307694233373357,1.5381037638304458,-0.1757733718907065,0.659377513756231,0.0500080218821804,-0.0508379237673845,0.1243749800086525,0.5374188359290758,-0.0563381603035764,1.1992366402715078,1.242543747811272,0.6190972734341147,1.0195489772035218,1.072284184891986,0.7744300667285055,-1.1614551226416372,-0.2259953390452402,0.4863212321559398,1.629685063056273,0.6031492155083419,-0.9261507041364316,-0.5781521441310585,-0.8401113615764226,-0.4666130547179576,-0.1724057390846044,-0.4782283022476529,-0.2259953390452402,-0.2316299866877389
Jordan Lee Pickford,46.0,196,3,NULL,NULL,34,7.0,30/06/2027,20000000.0,01/07/2017,NULL,2.0,1.4670633006040237,2.03648276338736,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.7572093918683375,-0.9250619458901272,-0.6753520172237288,0.6775416603165617,-0.3596700104893391,1.4844816943006938,0.9413757726215664,-1.9688572271595584,-1.5215751903913637,-2.020859929227897,-0.6111028290337884,-1.3986629411908846,-2.3701395236292773,-1.8843569245634928,-1.6516376415239788,-0.1095138076978889,-1.3842391328144668,-0.6712615244954275,-1.3802815369312174,-0.615952281947613,1.1899640485744687,-0.6472060628037998,0.0199586252497898,0.2075088205654119,-1.5703971525797762,0.2452863881972024,-1.878144646325071,-1.009354493281872,-1.378689217581493,3.114418030798039,0.4149936108877619,-0.1849090959825733,-0.2526243592764789,-1.5002548548237191,-1.5551048973794386,-1.7809174879515397,3.1526622249131946,3.0311694684335952,3.6143233486622015,3.114418030798039,3.2156195977293827
Jarrad Paul Branthwaite,46.0,196,1,0.0,NULL,34,NULL,30/06/2027,50000000.0,13/01/2020,0.0934689770605708,2.0,1.1752727634083169,1.7140360239790235,0.240140631153095,-0.1279850680262933,-0.7363309741932195,-0.3760371026704953,-0.2743569178395435,-0.6753520172237288,1.7827497452813494,-0.3596700104893391,0.7920928443470114,1.5433126512161228,-1.1327172234861556,-0.7912424696505728,0.9941489168451542,0.6007615860252836,-0.7089998897546249,-0.4261912249930141,-1.341331654983327,-1.2333108998381528,0.2880435774590168,0.1070486903587451,-0.2122718131642224,0.6138838828145319,-2.1639092842198044,0.9289459635163116,-1.4350299328040974,-1.0807008554371471,0.9602614949260374,0.3063123554321303,0.7614614475347486,-1.1405374385208067,0.8859166017291541,0.9674390077689532,-0.2751190650723473,-2.0101455122302885,-1.0629385277755634,0.5175718580298598,1.1052947521416627,0.993467502398944,1.0842648060090438,-0.3700990472611269,-0.4226850521719638,-0.3247576153385333,-0.2751190650723473,-0.3732977778281686
Миколенко Віталій Сергійович,90.0,353,1,7.0,0.0,34,NULL,30/06/2026,28000000.0,01/01/2022,0.6355463288336095,2.0,0.4944281766183333,1.0215329594778986,-0.0446990738672816,-0.1286664484764137,-0.7363309741932195,-0.2255179058225419,0.2833902490609567,-0.1236474996669226,-1.164471814624751,-0.3596700104893391,0.4458984193701703,0.33943889402701,0.8346710204512632,-0.3804303142338779,0.340897000195993,0.3987841835154382,0.7688495061802174,-0.4747899324589207,0.1396463529625793,-0.8149841581523265,-0.1757733718907065,-0.1138828390002492,0.377857815690184,0.6138838828145319,0.2589799367279735,0.1458917083418399,0.2062697963631894,-0.2158969777545538,0.1134147362703337,0.3063123554321303,-0.0128011414715706,-0.0341266268144104,0.0497675892242896,0.8370985508050394,-0.4224902431536684,-0.7975759506712632,-0.9458679368698316,-0.7660885041473715,0.9728091789061348,0.993467502398944,1.0415008911738113,-0.4183560509895422,-0.4727409147894356,-0.1712869284294138,-0.4224902431536684,-0.184407389640929
James David Garner,46.0,196,0,11.0,9.0,34,NULL,30/06/2026,20000000.0,01/09/2022,-0.1388498879850171,1.0,1.369799788205455,1.5993402039210247,-0.3295387788876583,-0.0361440252067017,0.1874186746504982,1.7086935319823604,0.980574207686582,1.7153675588557646,1.4143470502930868,-0.3596700104893391,0.0997039943933291,0.5400845202251955,0.8838557265496987,0.3499024065069127,0.0393961155886878,0.8027389885351289,0.2269713943374418,0.2541906795296779,0.9295012905337294,1.3289403929875327,1.0831583477728284,0.4936788667369852,-0.081131895641021,-0.1173101044255762,0.326282415087634,0.0153826658127613,-0.5159020844704167,0.6489068999280394,-0.4511497695001353,0.4314263226329241,-0.184859494584086,0.7495810314776202,0.6072002642275326,0.7067580938411258,-0.6189851472620966,0.9142869597650076,0.8687262221690149,0.9454586454222702,0.7078380324350791,0.7386102624211058,0.6993895724919506,-0.3700990472611269,-0.5227967774069076,-0.5293851978840262,-0.6189851472620966,-0.2788525837345488
Idrissa Gana Gueye,81.0,312,0,11.0,9.0,34,14.0,30/06/2025,2000000.0,01/09/2022,0.2483482204242962,1.0,0.2026376394226262,0.4242490663456784,0.5249803361734717,-0.2009303410167832,-0.7363309741932195,-0.326884204071017,0.2833902490609567,-0.0010464957654101,1.7827497452813494,-0.3596700104893391,0.4458984193701703,-0.2624979845675464,0.1460851350731666,0.0760276362291162,0.5418975899341965,0.4661099843520533,-0.7582615362857864,0.2055919720637713,0.1890122865607762,0.9629044940124348,0.420562705844652,0.3279802197177395,-0.081131895641021,-0.8485040916656843,0.7300972852455971,0.798436920987233,0.7314857096967212,0.8847625029323831,-0.4511497695001353,0.6190972734341147,-0.9591220835904054,0.5190787790387877,1.053146404230127,1.2281199216967804,-0.2751190650723473,-0.1556273592576617,0.2248379721874887,0.3464171430728956,1.0611328943964868,1.0784199157248902,0.9987369763385788,-0.4666130547179576,-0.5728526400243794,-0.4782283022476529,-0.2751190650723473,-0.2316299866877389
Iliman Cheikh Baroy Ndiaye,32.0,314,2,3.0,1.0,34,NULL,30/06/2029,22000000.0,03/07/2024,0.4806670854698842,1.0,0.6889552014154714,0.1180328675115872,0.240140631153095,0.7002594631194275,0.6492934990723571,0.5324348192458843,0.701700624236332,0.4280570178898835,-1.164471814624751,2.273875306699427,0.7920928443470114,0.740730146423381,0.6379321960575214,1.1715267173403023,0.0393961155886878,0.4661099843520533,1.1136810318983472,1.0803687064500898,0.5839397553463513,0.3877052241944237,-0.3082925002763418,0.8803090431152254,1.0335574033061914,1.145661328080065,1.2012146337632206,0.9289459635163116,0.7971376988634127,0.8061439685976018,0.2075088205654119,0.2437553718317334,-0.3569178476966014,0.7495810314776202,-0.8978679582812235,-0.2925187428822126,-0.1277478869910261,0.7716317172286516,1.3955438812448089,1.2021907178577165,-0.4845321266846719,-1.215295244075654,-1.1822226802582834,-0.514870058446373,-0.4226850521719638,-0.5293851978840262,-0.1277478869910261,-0.4677429719217884
chermiti,72.0,301,2,1.0,NULL,34,14.0,30/06/2027,9000000.0,11/08/2023,-0.4486083747124678,1.0,-0.478206947367357,-1.4920367574535285,-0.6143784839080351,-0.5104620866968683,-0.7363309741932195,-0.6185635364054562,-0.6461883624398771,-0.736652519174485,-0.0592637296599633,-0.3596700104893391,-0.5926848555603532,0.33943889402701,-0.8867936929939783,0.8976519470625057,0.7931483271069507,0.0621551793323626,0.8181111527113788,0.3027893869955845,-0.107183315028405,-0.3966574164665004,-0.3082925002763418,0.2175144550382423,-0.081131895641021,-0.0508379237673845,0.057072501648992,0.0153826658127613,-0.8441620303038742,0.4130512969236958,0.1134147362703337,-0.3818144641722354,0.8474906240910064,0.1502751751366556,-0.1174622132766833,-0.9876678466897524,-0.5698614212349895,-0.940231193207619,0.9272615176218808,0.0896850706374493,-1.1469599928623115,-1.3427238640645731,-1.224986595093516,-0.514870058446373,-0.4727409147894356,-0.1201300327930406,-0.5698614212349895,-0.5149655689685982
Dwight James Matthew McNeil,46.0,209,2,3.0,10.0,34,NULL,30/06/2027,25000000.0,28/07/2022,0.7129859505154722,2.0,1.1752727634083169,1.488972528016158,0.240140631153095,0.3780773653070321,2.0349179723379334,4.119829477618532,1.724237096887249,3.309180609575427,-0.4276664246482259,-0.3596700104893391,0.6189956318585909,0.5400845202251955,1.2281486692387469,0.8976519470625057,0.0393961155886878,0.6680873868618987,0.4240179804620875,0.7887764616546502,1.2256968921229108,1.381231235698261,0.8181200910015578,0.659377513756231,0.1155779806437811,-0.0508379237673845,0.5954923285262761,0.5374188359290758,0.4688777530299553,1.3564737089410703,-0.4511497695001353,1.056996158636893,-0.4429470242528591,1.1183846353797524,-0.3404352832779805,-0.4228591998461263,-0.2751190650723473,1.0569422023013637,0.6345850403575508,0.6887265729868239,0.0895720240026155,0.1439433691394832,-0.1131248093774686,-0.5631270621747884,-0.1724057390846044,-0.1712869284294138,-0.2751190650723473,-0.184407389640929
Timothy Emeka Iroegbunam,46.0,211,0,9.0,11.0,34,NULL,30/06/2027,10000000.0,01/07/2024,NULL,1.0,-1.3535785589544784,-1.5169235863340371,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.8221134815946767,-0.9250619458901272,-0.9205540250267538,-1.164471814624751,-0.3596700104893391,-0.5926848555603532,0.33943889402701,-0.0506536893205752,0.2129650213680144,-0.0611041792804139,0.3314583826788231,0.0299248082127962,0.2541906795296779,0.0902804193643825,-0.344366573755772,0.5530818342302873,0.2175144550382423,-0.081131895641021,-0.1837822850837678,-0.1448349334299895,-0.2456354192453958,-0.0563381603035764,0.1771956939193522,-0.2629616009099789,0.2437553718317334,0.2452863881972024,-0.0341266268144104,0.3842271942262354,0.576417636877212,-0.2751190650723473,0.3436659896195839,0.2833732676403547,0.0896850706374493,0.5311906014543752,0.5687054357692136,0.4855699983157876,-0.2253280360758808,-0.2725174643195482,-0.5805420935203993,-0.2751190650723473,-0.5621881660154082
Ashley Simon Young,46.0,209,1,6.0,7.0,34,14.0,30/06/2025,500000.0,13/07/2023,-0.6422074289171245,0.0,0.7862187138140405,0.8300125807018063,-0.6143784839080351,-0.5211069856656705,-0.7363309741932195,0.361598367825277,-0.3208358484145852,0.3667565159391273,0.6775416603165617,2.273875306699427,-0.0733932180950914,-0.8644348631621029,0.9822251387465696,0.3499024065069127,0.692648032237849,0.6007615860252836,1.2614659714918317,0.4485855093933042,1.2750628257211076,1.4335220784089893,0.4868222700374697,0.4936788667369852,-0.081131895641021,-0.8485040916656843,0.1243749800086525,0.2764007508709185,0.6658337205300298,0.4130512969236958,0.2075088205654119,-0.0064725625698541,-0.2708886711403437,0.4729783285510212,1.1088896717304513,0.7936517318170682,-0.0786241609639191,0.7003040959604736,0.5175144494518188,0.6031492155083419,0.6636761746899031,0.6961340557581328,0.7849174021624157,-0.0805570248906347,-0.3726291895544919,-0.1201300327930406,-0.0786241609639191,-0.1371847925941191
Michael Vincent Keane,46.0,207,1,0.0,NULL,34,6.0,30/06/2025,6000000.0,03/07/2017,NULL,1.0,-1.3535785589544784,-1.196640919002267,-0.3295387788876583,-0.4160712609075479,-0.7363309741932195,-0.8221134815946767,-0.6461883624398771,-0.9205540250267538,-0.4276664246482259,-0.3596700104893391,-0.0733932180950914,-0.8644348631621029,-0.0014689832221397,-0.1065555439560814,0.8936486219760524,0.0621551793323626,-0.4134300105676565,-0.328993810061201,-0.1565492486266018,-0.7626933154415982,0.420562705844652,-0.2243486036797464,-1.7859508234426398,-1.7126424402221756,-1.0870696304652363,0.0153826658127613,-0.9754660086372572,-0.6089896494284598,0.4897910734506465,-1.132498267376998,1.2776365068722948,-0.356829780228776,0.7744300667285055,0.750204912829097,-0.1768716130181332,-0.2269549805258396,-0.1849090959825733,0.0896850706374493,0.796161747925431,0.7386102624211058,0.8276813169976484,-0.0805570248906347,-0.5227967774069076,-0.4782283022476529,-0.1768716130181332,-0.3260751807813587
João Manuel Neves Virgínia,72.0,292,3,NULL,NULL,34,NULL,30/06/2025,800000.0,01/07/2020,-0.6189755424125657,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.5926848555603532,-0.8644348631621029,-2.116411345454865,-2.0236789359006573,-2.4228611087043044,-2.4288994516223963,-1.94054105303366,-2.661731768424717,-2.2299184597508708,-1.808510169656164,-2.229819861868053,-2.8755269559876786,-0.8679714007802297,-1.1808649949566423,-2.4331191976584465,-1.5507258445361818,-2.091549824471012,-1.2379379241067094,-1.0157142752706043,-3.196878726190095,-1.045151260146663,-2.062546448276137,-1.9012467732870608,-1.9869446834130904,2.4266858664185404,-1.5821797846212209,-2.29217973228575,-1.8785941513676383,-1.8977115745303028,-1.979866964009169,-1.823681402786772,2.6700921876290407,2.730834292728764,2.488871644661992,2.4266858664185404,2.6017258361208544
Dominic Nathaniel Calvert-Lewin,46.0,196,2,1.0,8.0,34,6.0,30/06/2025,20000000.0,31/08/2016,NULL,1.0,0.8834822262126095,0.7531880219837127,1.379499451234602,3.299688401871048,0.1874186746504982,0.6465267555077008,2.467899986087916,0.2441555120376148,-0.4276664246482259,-0.3596700104893391,0.0997039943933291,-0.6637892369639175,0.3920086655653439,0.9889435371551046,1.2956498014524591,0.1294809801689778,0.8181111527113788,0.351388094461491,0.3864760209535638,0.3354143814836954,-1.0371477063973356,0.4936788667369852,0.0500080218821804,0.6803560634727235,-0.0102299767106684,0.2764007508709185,-0.0563381603035764,1.0419995716019457,1.6189200849915846,-0.3192574805718385,1.1055781537597795,0.2885765265999551,0.7186867992281812,-0.90077420871381,-0.5207376952078825,0.0583555045468721,1.6882203585091389,0.6031492155083419,-0.7495032731557277,-1.0878666240867352,-1.310514424763981,-0.2735850398042961,-0.2725174643195482,-0.4782283022476529,-0.5207376952078825,-0.3260751807813587
Séamus Coleman,48.0,216,1,6.0,4.0,34,6.0,30/06/2025,500000.0,01/01/2009,NULL,1.0,-1.0617880217587712,-0.9564289185034394,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.3964668574043646,-0.9250619458901272,-0.736652519174485,-1.164471814624751,-0.3596700104893391,-0.246490430583512,-1.0650804893602883,0.7854863143528278,0.3955482015532121,0.340897000195993,0.3314583826788231,0.7688495061802174,0.3999868019273976,0.4358419545517606,0.2831235387729672,0.3543031416518344,0.2175144550382423,-0.802401442018629,-1.0479206336402591,-0.2794398901493105,0.1458917083418399,0.0749658180298064,0.6489068999280394,-0.5452438537952135,-0.3192574805718385,-0.0988303180278283,0.5651792295265542,0.8301733342288298,0.7936517318170682,-0.2259953390452402,0.4863212321559398,0.2248379721874887,0.6031492155083419,0.840323605670607,0.908515089072998,0.9987369763385788,-0.6113840659032037,-0.1223498764671326,-0.3759145109749066,-0.2259953390452402,-0.5149655689685982
Asmir Begović,95.0,55,3,NULL,NULL,34,0.0,30/06/2025,300000.0,23/08/2024,-0.657695353253497,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.5926848555603532,-1.4663717417566593,-2.116411345454865,-1.5215751903913637,-2.3223608138352025,-2.832854256642087,-1.792756113440176,-2.321540816163371,-1.9337228581616897,-1.703928484234707,-2.0310411692896,-2.378431014929941,-2.441650411058647,-2.3773642468040923,-2.1639092842198044,-0.506653504303553,-1.631985900304172,-1.3165564584414906,-0.7334320223853699,-1.945739054182157,0.7614614475347486,-1.9242450968128373,-1.176584295782845,-1.509029674545407,2.7214282225811823,-2.0814731334984664,-0.6531914596055014,-0.8516658616258536,-1.632740428059247,-1.937390757346196,-1.7809174879515397,2.6218351839006253,2.6307225674938204,2.4377147490256186,2.7214282225811823,2.3656128508868046
James Alan Tarkowski,46.0,212,1,0.0,NULL,34,NULL,30/06/2026,10000000.0,02/07/2022,1.0227444372429229,1.0,1.4670633006040237,2.03648276338736,-0.3295387788876583,0.2912360565843676,-0.2744561497713605,0.5934803975846321,0.236911318485915,0.3667565159391273,2.8879578302461373,-0.3596700104893391,0.965190056835432,0.33943889402701,0.0969004289747311,-0.5630134944190757,1.1951495065833575,-0.1398222231774826,-0.4134300105676565,-0.4261912249930141,-0.107183315028405,0.2831235387729672,0.6856009626159226,-0.1691157213399978,-1.720380864681039,-1.247337175614834,-0.9524646737459156,0.9289459635163116,-0.7785100411371827,-0.2158969777545538,0.6779792420408028,0.0560844210305427,1.4496948599848103,-0.7256333841309082,1.443349276732397,0.9674390077689532,-0.4224902431536684,-0.0842997379894837,0.0492320858288907,0.6031492155083419,1.1494566098868388,1.1208961223878633,1.2125565505147415,-0.1770710323474654,-0.4727409147894356,-0.2736007197021602,-0.4224902431536684,-0.5149655689685982
