Nombre completo,Lugar de nacimiento (país),Nacionalidad,Posición principal,Posición específica,Posición secundaria,Club actual,Proveedor,Fin de contrato,Valor de mercado actual (numérico),Fecha de fichaje,comprado_por,Pie bueno,understat_matches,understat_minutes,understat_goals,understat_xg,understat_assists,understat_xa,understat_shots,understat_key_passes,understat_yellow_cards,understat_red_cards,overallrating,potential,crossing,finishing,headingaccuracy,shortpassing,volleys,dribbling,curve,fk_accuracy,longpassing,ballcontrol,acceleration,sprintspeed,agility,reactions,balance,shotpower,jumping,stamina,strength,longshots,aggression,interceptions,positioning,vision,penalties,composure,defensiveawareness,standingtackle,slidingtackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
leandro-trossard,11.0,67,2,3.0,8.0,11,NULL,30/06/2026,30000000.0,20/01/2023,1.6422614106978242,1.0,1.0780092510097476,0.1201969395881532,2.803697976336485,2.1144005630880005,-0.2744561497713605,0.73442615094628,1.863673888612374,0.550658021791396,-0.4276664246482259,-0.3596700104893391,1.4844816943006938,0.9413757726215664,1.0805945509434405,1.399755692571799,0.340897000195993,0.9373905902083592,1.5570358506788,0.9831712915182764,1.3244287593193045,1.1197770221446195,0.9506392193871932,0.935541925454974,1.2958372383525942,0.6138838828145319,1.7396344606405048,1.0594550060453902,1.3223536121969444,1.3564737089410703,0.2075088205654119,0.5565402898337178,-1.045151260146663,1.256685986843052,-0.8978679582812235,-1.6393701315093208,-0.5207376952078825,1.2709250661058973,1.3955438812448089,1.3733454328146806,-1.1027981351171354,-1.0878666240867352,-1.524333998940144,-0.1770710323474654,-0.4727409147894356,-0.3247576153385333,-0.5207376952078825,-0.5149655689685982
Gabriel Teodoro Martinelli Silva,8.0,63,2,3.0,2.0,11,14.0,30/06/2027,55000000.0,02/07/2019,NULL,1.0,1.1752727634083169,0.5605856071693374,1.0946597462142251,1.3958608520898947,1.111168323494216,1.7256018703946527,1.7707160274622906,1.8992690647080328,-0.7960691196364885,-0.3596700104893391,1.311384481812273,1.342667025017937,0.9822251387465696,1.2628183074329011,0.692648032237849,0.6680873868618987,1.4585125576164772,1.0803687064500898,0.8801353569355326,1.0674861794338912,0.1555244490733816,0.8250761607754767,1.6236870321605978,1.4780222313710232,1.403122068842202,1.3204730911035474,1.0597456555301783,0.8847625029323831,0.9602614949260374,0.9318821914360992,-0.5289762008091169,0.8878823829409198,0.9416598692294784,-0.7269869327619249,-0.5698614212349895,1.1282698235695414,0.6345850403575508,0.9454586454222702,-0.4845321266846719,-0.5356759374680855,-0.4552361280593293,-0.3700990472611269,-0.5728526400243794,-0.5293851978840262,-0.5698614212349895,-0.5621881660154082
Ethan Chidiebere Nwaneri,46.0,211,2,2.0,10.0,11,NULL,30/06/2030,55000000.0,01/07/2024,-0.0614102663031544,2.0,-2.1316866581430305,-1.6575882713108283,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.8103697153846897,-0.9250619458901272,-0.8592535230759976,-1.164471814624751,-0.3596700104893391,0.0997039943933291,1.7439582774143083,0.9822251387465696,0.8520061520162063,-0.8148563907986768,0.3314583826788231,0.5225412735244104,0.6915790467228371,0.9788672241319264,0.6491594377480651,0.420562705844652,0.5489117490767338,0.8368475270213891,1.0127169667636815,0.9320047203245786,0.2764007508709185,1.1910496338635614,0.4916698312584771,-1.3920906124509171,-0.069029546170251,-1.5613263194842093,0.7495810314776202,-1.0650977607821963,-0.4228591998461263,-0.2751190650723473,0.7716317172286516,0.4004438585460868,0.6887265729868239,-0.5286939844298479,-0.3657711108161933,-0.6262917874002597,-0.1770710323474654,-0.32257332693702,-0.4782283022476529,-0.2751190650723473,-0.4205203748749785
Gabriel Fernando de Jesus,8.0,60,2,1.0,3.0,11,14.0,30/06/2027,40000000.0,04/07/2022,3.191053844335078,1.0,0.3971646642197643,-0.0453545742691469,0.5249803361734717,1.4461986926973265,1.5730431479160747,1.2051077532353232,1.6312792357371655,0.7958600295944209,1.0459443553048242,-0.3596700104893391,0.965190056835432,0.33943889402701,0.7854863143528278,1.2628183074329011,0.8936486219760524,0.7354131876985138,1.4092509110853155,1.1289674139159962,0.9295012905337294,0.3354143814836954,0.2217840132661992,0.9907748077947226,1.2302672795909937,0.8797726054472984,1.4704245472018629,1.0594550060453902,1.5849615688637104,1.2778551746062892,1.242543747811272,0.5565402898337178,-0.0128011414715706,0.9800832839164528,1.053146404230127,-1.0311146656777237,-0.5698614212349895,1.0569422023013637,1.3955438812448089,0.8598812879437882,-0.440370268939496,-1.130342830749708,-1.096694850587818,-0.2253280360758808,-0.4727409147894356,-0.5805420935203993,-0.5698614212349895,-0.1371847925941191
Oliver George Arthur Watkins,46.0,196,2,1.0,3.0,12,13.0,30/06/2028,50000000.0,09/09/2020,NULL,1.0,1.369799788205455,1.8525366368792489,4.797575911479122,4.948901254158029,5.268041743290945,2.885231229106995,4.001704695064292,1.837968562757277,0.3091389653282991,-0.3596700104893391,1.6575789067891142,1.1420213988197518,0.4903780777622149,1.4454014876180987,1.2956498014524591,0.6680873868618987,1.5570358506788,0.8373751691205569,0.8801353569355326,0.80603196588025,0.0892648848805639,0.6041446314164824,0.90241748578299,1.2121335087382568,0.7973997636052575,1.7120002186907832,0.7314857096967212,1.4350922432758515,1.807108253581741,1.3072240930384804,1.1055781537597795,1.0261837344042193,0.7186867992281812,-0.0318378289543852,-0.5698614212349895,0.9856145810331854,1.337008585791943,0.7743039304653061,-0.440370268939496,-0.4507235241421394,-0.7545835319059574,-0.1770710323474654,-0.1724057390846044,-0.1712869284294138,-0.5698614212349895,-0.3732977778281686
donyell-malen,69.0,286,2,2.0,1.0,12,14.0,-,25000000.0,14/01/2025,1.4873821673340988,1.0,0.3971646642197643,0.2803382732540384,3.088537681356862,2.057091447699819,-0.2744561497713605,0.9143887770411624,2.4214210555128743,0.4280570178898835,0.6775416603165617,-0.3596700104893391,0.965190056835432,0.5400845202251955,0.7363016082543923,1.2628183074329011,0.4413972950650947,0.6007615860252836,1.6062974972099613,1.031769998984183,0.9788672241319264,0.7014502804587934,-0.1095138076978889,0.8803090431152254,1.558117073398997,1.079189147421873,1.3358195904825416,1.1899640485744687,1.388005601363636,1.4350922432758515,0.2075088205654119,0.4939833062333209,0.073228035084687,0.7956814819653868,0.1055108567246139,-1.0745614846656948,-0.3733665171265614,0.5576488534241177,1.337008585791943,0.9454586454222702,-1.1469599928623115,-1.0029142107607891,-0.79734744674119,-0.514870058446373,-0.4226850521719638,-0.4270714066112797,-0.3733665171265614,-0.184407389640929
marcus-rashford,46.0,214,2,3.0,1.0,12,6.0,30/06/2025,50000000.0,02/02/2025,3.5782519527443912,1.0,0.9807457386111784,0.8159461122041272,1.379499451234602,1.5543855662557864,0.1874186746504982,0.3218637101947343,1.9566317497624568,0.550658021791396,-0.4276664246482259,-0.3596700104893391,0.965190056835432,0.33943889402701,0.9822251387465696,1.2171725123866015,0.6423978848032982,0.6007615860252836,1.21220432496067,0.93457258405237,1.176330958524714,1.4335220784089893,0.619341398423105,0.7146103960959796,1.2958372383525942,1.5444944120292148,0.7973997636052575,0.6679278784581544,0.2719217855298809,2.142659052288882,0.8661674106309593,0.0560844210305427,-0.3569178476966014,1.210585536355285,-0.619151620779602,-1.2483487606175796,-0.5207376952078825,0.9142869597650076,1.980896835773469,0.6887265729868239,-1.1027981351171354,-1.1728190374126812,-1.2677505099287485,-0.3218420435327115,-0.5728526400243794,-0.1201300327930406,-0.5207376952078825,-0.184407389640929
Jacob Kai Murphy,46.0,207,2,2.0,3.0,57,NULL,30/06/2027,16000000.0,19/07/2017,NULL,1.0,-0.1864164101716499,-0.3483246649883891,0.240140631153095,0.1607581464194222,2.496792796759792,1.679105177855928,0.4693059713611234,0.9797615354466896,-0.7960691196364885,-0.3596700104893391,0.7920928443470114,0.1387932678288245,1.129779257041876,0.9889435371551046,-0.6641059484950242,0.6007615860252836,0.0791864547439576,0.8373751691205569,1.126965024926517,1.015195336723163,0.2880435774590168,0.659377513756231,1.0335574033061914,0.94624478610549,0.5281898501666156,0.798436920987233,0.6658337205300298,1.4350922432758515,-0.3570556852050571,0.8067682242353054,-0.0988303180278283,0.7956814819653868,-0.3961785507783047,0.4026303609253271,-0.3733665171265614,1.1282698235695414,0.8687262221690149,0.8598812879437882,0.2220575972381434,0.3563244024543484,0.0579308499634617,-0.2253280360758808,-0.0722940138496607,-0.222443824065787,-0.3733665171265614,-0.5621881660154082
alexander-isak,85.0,331,2,1.0,NULL,57,14.0,30/06/2028,100000000.0,26/08/2022,1.6422614106978242,1.0,0.6889552014154714,0.8300125807018063,5.367255321519875,5.7708792491072725,0.1874186746504982,0.92586201669054,2.700294638963124,0.7345595276436647,-0.7960691196364885,-0.3596700104893391,2.0037733317659554,1.9446039036124936,0.5395627838606504,1.6279846678032963,1.1448993591488068,0.6680873868618987,1.5570358506788,1.1775661213819029,0.9295012905337294,0.9106136513017064,-0.1757733718907065,1.1012405724742198,1.1646973208293927,1.2786056893964484,0.9993071986842392,1.8425092612198617,0.3375737746965723,1.6709478462801952,1.6189200849915846,0.8067682242353054,0.7614614475347486,1.1183846353797524,-0.2846920157776562,-0.7704337517498961,-0.5207376952078825,1.1995974448377194,1.863826244867737,1.6300775052501268,-0.8819888463912556,-0.960438004097816,-1.0539309357525857,-0.514870058446373,-0.5728526400243794,-0.4270714066112797,-0.5207376952078825,-0.3260751807813587
Harvey Lewis Barnes,46.0,201,2,3.0,2.0,57,NULL,30/06/2028,30000000.0,23/07/2023,2.0294595191071374,1.0,-0.1864164101716499,-0.8655378912876668,0.8098200411938484,0.3275127222030344,0.6492934990723571,1.193260264300732,0.3298691796359984,-0.1236474996669226,-0.0592637296599633,-0.3596700104893391,0.965190056835432,0.33943889402701,0.6871169021559568,1.1715267173403023,-0.6138558010604733,0.5334357851886684,0.9658960923048632,0.8859738765864634,1.126965024926517,1.1197770221446195,0.3543031416518344,0.8803090431152254,1.099127362067792,1.145661328080065,0.7973997636052575,1.450982133632626,0.7971376988634127,1.2778551746062892,-0.0747734323198225,0.4314263226329241,0.1592572116409447,1.348886887818585,-0.5634083532792777,-0.55319965681004,-0.4716139691807754,1.2709250661058973,0.1663026767346227,0.7743039304653061,-0.4845321266846719,-0.5781521441310585,-0.583527872565027,-0.5631270621747884,-0.6229085026418513,-0.3247576153385333,-0.4716139691807754,-0.3732977778281686
William Idamudia Daugaard Osula,22.0,98,2,1.0,3.0,57,NULL,30/06/2029,7000000.0,08/08/2024,-0.4486083747124678,1.0,-0.1864164101716499,-0.8319947741008935,-0.6143784839080351,-0.080769421995961,-0.7363309741932195,-0.774832112700986,0.0509955961857482,-0.8592535230759976,0.3091389653282991,-0.3596700104893391,-1.1119764930256149,-0.0618523583693609,-0.3949466320096235,0.715068766877308,0.340897000195993,-0.5437770281971733,0.5225412735244104,0.3027893869955845,-0.0084514478320112,-0.7626933154415982,-1.3684455273614238,-0.003417074320752,0.377857815690184,0.3479951601817653,-0.0102299767106684,-0.506653504303553,-0.2532941278036509,0.4916698312584771,0.3956969891555683,-0.6320423985738229,0.1592572116409447,0.0580742741611225,-0.8421246907808992,-1.6393701315093208,-0.4224902431536684,-0.4409378443303735,0.9857968130747468,-0.0814696443195147,-1.4119311393333671,-1.725009724031331,-1.524333998940144,-0.2253280360758808,-0.5728526400243794,-0.4270714066112797,-0.4224902431536684,-0.5149655689685982
Callum Eddie Graham Wilson,46.0,196,2,1.0,NULL,57,6.0,30/06/2025,11000000.0,07/09/2020,NULL,1.0,-0.2836799225702189,-0.62207978267399,1.949178861275356,2.2749369310988072,-0.2744561497713605,-0.3751034584036722,0.701700624236332,-0.4301500094207038,-0.0592637296599633,-0.3596700104893391,0.7920928443470114,0.1387932678288245,0.1952698411716021,1.3541098975255,1.044399064279705,0.3314583826788231,1.4585125576164772,0.6429803392569305,0.3371100873553669,0.2308326960622389,-0.0432542435050712,0.659377513756231,0.6401376507365869,0.7468282441309152,0.5954923285262761,1.0594550060453902,0.4688777530299553,1.1206181059367266,1.4307319164014285,-0.3192574805718385,0.5894030944222333,0.9339828334286864,0.6629435317278569,-0.6835401137739536,-0.3733665171265614,0.4863212321559398,2.097967426679201,1.1166133603792343,-0.7053414154105517,-0.7055807641199777,-1.1394587654230508,-0.3700990472611269,-0.1223498764671326,-0.4782283022476529,-0.3733665171265614,-0.5621881660154082
Brennan Price Johnson,46.0,176,2,2.0,3.0,95,NULL,30/06/2028,50000000.0,01/09/2023,2.2617783841527257,1.0,1.1752727634083169,0.8787042024245416,0.8098200411938484,2.873433574439912,3.882417270025369,2.833814198289275,1.538321374587082,1.8992690647080328,-0.0592637296599633,-0.3596700104893391,0.7920928443470114,0.9413757726215664,1.031409844845005,1.2628183074329011,-0.010854031845863,0.3987841835154382,1.21220432496067,0.6915790467228371,0.3864760209535638,-0.2397848883343155,0.0230053206877463,0.6041446314164824,1.2958372383525942,1.145661328080065,1.4704245472018629,0.798436920987233,0.0749658180298064,0.6489068999280394,-0.2629616009099789,0.6816542570345117,-1.4752971429279516,0.6573801305020872,-0.8421246907808992,-1.4221360365694646,-0.6189851472620966,1.0569422023013637,0.9272615176218808,0.9454586454222702,-0.440370268939496,-0.4931997308051125,-0.0275969797070034,-0.1770710323474654,-0.5227967774069076,-0.222443824065787,-0.6189851472620966,-0.2316299866877389
richarlison,8.0,60,2,1.0,3.0,95,6.0,30/06/2027,25000000.0,01/07/2022,3.0361746009713526,1.0,0.4944281766183333,-0.0291240336949018,2.5188582713161085,2.127065669834084,1.111168323494216,0.11965088094459,1.910152819187416,-0.0010464957654101,-0.0592637296599633,-0.3596700104893391,0.7920928443470114,0.1387932678288245,0.7854863143528278,1.2171725123866015,1.2453996540179084,0.6007615860252836,1.5077742041476383,0.7887764616546502,0.9788672241319264,0.9106136513017064,-0.1095138076978889,0.7698432784357282,0.7712775682597884,0.5474117021563403,1.0666096770438995,0.798436920987233,0.009313828863115,1.3564737089410703,1.6189200849915846,0.3063123554321303,0.5033739178659755,0.8417819324531532,1.1646329392307757,-0.4228591998461263,-0.3242427910994543,0.8429593384968296,1.512614472150541,1.1166133603792343,-0.5286939844298479,0.0589909558135371,-0.2414165538831663,-0.2735850398042961,-0.5227967774069076,-0.4782283022476529,-0.3242427910994543,-0.2316299866877389
Mathys Henri Tel,32.0,155,2,1.0,2.0,95,NULL,30/06/2025,40000000.0,03/02/2025,1.6422614106978242,1.0,0.6889552014154714,-0.619915710597424,1.379499451234602,0.7414803839287564,1.5730431479160747,0.4008779868449544,1.0735320688366654,-0.1849480016176788,-0.4276664246482259,-0.3596700104893391,0.4458984193701703,1.5433126512161228,0.4903780777622149,1.2171725123866015,0.5921477373687473,-0.0051706215042524,1.3599892645541545,0.8373751691205569,0.5839397553463513,0.439996066905152,0.0892648848805639,0.5489117490767338,1.1646973208293927,1.2786056893964484,0.8647022419649181,-0.3761444617744744,0.7971376988634127,1.7495663806149764,0.6779792420408028,-0.0064725625698541,-0.184859494584086,1.072284184891986,-0.8421246907808992,-1.6393701315093208,-0.5207376952078825,0.5576488534241177,0.7516556312632828,0.5175718580298598,-1.4560929970785432,-1.2577714507386273,-0.9256391912468878,-0.2735850398042961,-0.4226850521719638,-0.1201300327930406,-0.5207376952078825,-0.3260751807813587
Dominic Ayodele Solanke-Mitchell,46.0,211,2,1.0,NULL,95,14.0,30/06/2030,45000000.0,10/08/2024,2.41665762751645,1.0,1.4670633006040237,1.9564120965544167,4.797575911479122,5.575618721370511,0.6492934990723571,0.8740310676201136,4.141141486789417,1.4701655510527396,-0.0592637296599633,-0.3596700104893391,0.965190056835432,0.5400845202251955,-0.0998383954190107,1.3084641024792003,1.2453996540179084,0.6007615860252836,1.4092509110853155,0.6915790467228371,0.0409144857661856,0.0216693252193258,-0.1757733718907065,0.659377513756231,0.1811479394053818,0.7468282441309152,0.057072501648992,1.0594550060453902,0.2062697963631894,1.2778551746062892,1.5248260006965064,1.2446671094380837,1.2776365068722948,0.8878823829409198,0.6629435317278569,-0.55319965681004,-0.4224902431536684,0.4863212321559398,1.278473290339077,0.8598812879437882,-0.6611795576653758,-0.917961797434843,-1.3532783395992136,-0.4183560509895422,-0.1223498764671326,-0.1712869284294138,-0.4224902431536684,-0.3732977778281686
timo-werner,1.0,5,2,3.0,1.0,95,14.0,30/06/2025,10000000.0,09/01/2024,0.0934689770605708,1.0,-0.9645245093602022,-0.769236683880479,-0.0446990738672816,0.5454891027003749,0.6492934990723571,0.8420593294284981,0.4228270407860818,-0.0010464957654101,-0.7960691196364885,-0.3596700104893391,0.4458984193701703,-0.2624979845675464,0.5395627838606504,0.8976519470625057,0.692648032237849,0.3987841835154382,1.2614659714918317,0.7401777541887437,0.682671622542745,0.5445777523266085,-0.5070711928547946,0.4936788667369852,1.7548269496837994,1.5444944120292148,0.7973997636052575,0.1458917083418399,0.7314857096967212,1.1206181059367266,1.1484496635161938,0.8693252078357022,-0.4429470242528591,0.7956814819653868,-0.0059756782760347,-0.8138805707378673,-0.1277478869910261,0.3436659896195839,1.512614472150541,0.3464171430728956,-0.7053414154105517,-1.5551048973794386,-1.2677505099287485,-0.4183560509895422,-0.4226850521719638,-0.4782283022476529,-0.1277478869910261,-0.4205203748749785
Mikey Steven Danny Moore,46.0,196,2,3.0,1.0,95,6.0,30/06/2027,15000000.0,01/07/2024,NULL,1.0,-2.0344231457444617,-1.6619164154639603,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.8221134815946767,-0.9250619458901272,-0.9205540250267538,-1.164471814624751,-0.3596700104893391,-0.7657820680487738,1.5433126512161228,0.6379321960575214,0.486839791645811,-0.362605063887719,-0.0051706215042524,-0.0193368383183651,0.3999868019273976,0.682671622542745,0.3877052241944237,-0.2420329360835241,0.1622815726984937,0.6401376507365869,0.5474117021563403,0.5281898501666156,-0.6371625468326316,0.7971376988634127,0.0199586252497898,-0.9216201909755262,-0.1315865297706479,-1.3892679663716938,0.6112796800143208,-1.3438140982838178,-1.1614551226416372,-0.3733665171265614,0.3436659896195839,0.1663026767346227,0.2608397855944135,-0.7495032731557277,-1.045390417423762,-1.1394587654230508,-0.5631270621747884,-0.5728526400243794,-0.6316989891567725,-0.3733665171265614,-0.184407389640929
Pedro Lomba Neto,72.0,292,2,2.0,3.0,28,NULL,30/06/2031,50000000.0,11/08/2024,3.5782519527443912,2.0,0.8834822262126095,1.4521833027145357,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.8221134815946767,-0.9250619458901272,-0.9205540250267538,0.6775416603165617,-0.3596700104893391,0.7920928443470114,0.740730146423381,0.8838557265496987,1.034589332201404,-0.4128552113222699,0.5334357851886684,1.21220432496067,0.93457258405237,0.9295012905337294,1.015195336723163,0.0230053206877463,0.7698432784357282,1.6236870321605978,1.4780222313710232,1.6050295039211837,0.2764007508709185,1.6506135580304018,1.1206181059367266,0.1134147362703337,0.3688693390325271,-0.3569178476966014,0.9800832839164528,0.1055108567246139,-0.5966464757980112,-0.2751190650723473,0.9142869597650076,0.8101909267161488,0.6887265729868239,-0.6611795576653758,-0.7055807641199777,-1.224986595093516,-0.5631270621747884,-0.2224616017020763,-0.5293851978840262,-0.2751190650723473,-0.5621881660154082
Chukwunonso Tristan Madueke,46.0,211,2,2.0,3.0,28,14.0,30/06/2030,40000000.0,20/01/2023,0.4806670854698842,2.0,0.0081106146254881,-0.5106300707308402,0.8098200411938484,0.1916911106840419,0.1874186746504982,0.2120527316077758,0.5622638325112068,0.305456013988371,-0.4276664246482259,-0.3596700104893391,0.7920928443470114,1.1420213988197518,0.7854863143528278,0.9889435371551046,-0.3123549164531682,0.4661099843520533,0.8181111527113788,1.031769998984183,0.9788672241319264,0.80603196588025,0.4868222700374697,0.7146103960959796,1.4269771558757955,1.4780222313710232,1.4704245472018629,0.4069097933999971,1.256701623030253,1.0419995716019457,0.2075088205654119,0.4939833062333209,0.073228035084687,0.9339828334286864,0.2169973917252625,-0.6835401137739536,-0.2751190650723473,0.7003040959604736,1.3955438812448089,0.6887265729868239,-0.6611795576653758,-0.7055807641199777,-1.0111670209173529,-0.6113840659032037,-0.2224616017020763,-0.5805420935203993,-0.2751190650723473,-0.1371847925941191
Jadon Malik Sancho,46.0,209,2,3.0,2.0,28,6.0,30/06/2025,30000000.0,30/08/2024,1.6422614106978242,1.0,-1.9371596333458925,-1.590502036937282,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.7607686898874827,-0.9250619458901272,-0.8592535230759976,-1.164471814624751,-0.3596700104893391,1.1382872693238526,0.9413757726215664,0.7854863143528278,0.9889435371551046,-0.9153566856677784,0.870064789371744,1.1629426784295087,1.274763536313716,1.3244287593193045,0.9106136513017064,0.4868222700374697,1.1012405724742198,1.0335574033061914,0.6138838828145319,1.6050295039211837,0.9289459635163116,1.6506135580304018,0.7275254342628207,-1.0157142752706043,0.3063123554321303,-1.2172096132591783,0.7495810314776202,-1.2880708307834936,-0.9876678466897524,-0.3242427910994543,1.2709250661058973,1.278473290339077,1.2877680753361986,-0.7495032731557277,-0.917961797434843,-1.224986595093516,-0.514870058446373,-0.32257332693702,-0.3759145109749066,-0.3242427910994543,-0.2316299866877389
Marc Guiu Paz,28.0,113,2,1.0,NULL,28,7.0,30/06/2029,8000000.0,01/07/2024,-0.4873281855533991,1.0,-0.1864164101716499,0.2705999489094913,-0.6143784839080351,-0.2616940838492256,0.1874186746504982,-0.2216454421843829,-0.5532305012897937,0.2441555120376148,2.5195551352578747,-0.3596700104893391,-0.7657820680487738,1.1420213988197518,-0.8376089868955428,0.9432977421088052,0.5921477373687473,-0.5437770281971733,0.3254946873997646,0.0597958496660516,-0.1565492486266018,-0.3966574164665004,-1.500964655747059,0.1622815726984937,0.4434277744517848,0.5474117021563403,-0.0775324550703289,-0.6371625468326316,-0.1219901494702679,0.7275254342628207,1.0543555792211157,0.1186414046309396,1.0195489772035218,0.3807774275754881,1.053146404230127,-1.2483487606175796,-0.1768716130181332,-0.7262483294030853,0.6345850403575508,-0.0814696443195147,-1.4119311393333671,-1.215295244075654,-1.1394587654230508,-0.6113840659032037,-0.5728526400243794,-0.4270714066112797,-0.1768716130181332,-0.3732977778281686
Rasmus Winther Højlund,22.0,96,2,1.0,NULL,55,NULL,30/06/2028,45000000.0,05/08/2023,2.8038557359257643,2.0,0.6889552014154714,0.7272191570649206,2.234018566295732,2.0450992383115105,0.1874186746504982,0.0295893121447859,0.841137415961457,0.7958600295944209,-0.4276664246482259,-0.3596700104893391,0.4458984193701703,1.1420213988197518,-0.9359783990924138,1.125880922294003,0.6423978848032982,0.3314583826788231,0.9658960923048632,0.594381631791024,0.1890122865607762,0.0216693252193258,-0.9046285780117004,0.383213102057488,1.099127362067792,1.2121335087382568,-0.1448349334299895,0.1458917083418399,-0.1876421386369594,1.4350922432758515,1.6189200849915846,0.6816542570345117,1.2776365068722948,0.7495810314776202,1.053146404230127,-1.2049019416296085,-0.1768716130181332,-0.2269549805258396,1.1614026994333448,0.3464171430728956,-1.0144744196267836,-1.215295244075654,-1.481570084104911,-0.2735850398042961,-0.4727409147894356,-0.4270714066112797,-0.1768716130181332,-0.5149655689685982
Joshua Orobosa Zirkzee,69.0,284,2,1.0,2.0,55,6.0,30/06/2029,35000000.0,14/07/2024,3.191053844335078,1.0,1.0780092510097476,1.3677844917284612,2.803697976336485,1.9771858368102195,1.111168323494216,2.068035968354311,3.072126083563458,1.7153675588557646,1.7827497452813494,-0.3596700104893391,0.4458984193701703,1.1420213988197518,0.0477157228762956,1.125880922294003,0.6423978848032982,0.6680873868618987,1.310727618022993,1.031769998984183,0.5839397553463513,0.9629044940124348,0.619341398423105,0.9907748077947226,0.4434277744517848,0.215050798865382,1.2012146337632206,0.2764007508709185,-0.2532941278036509,0.8061439685976018,1.242543747811272,0.1186414046309396,1.2776365068722948,0.9800832839164528,-0.1732054807770076,-0.6835401137739536,-0.4716139691807754,1.1282698235695414,1.512614472150541,0.9454586454222702,-0.6611795576653758,-0.8754855907718699,-0.79734744674119,-0.5631270621747884,-0.32257332693702,-0.2736007197021602,-0.4716139691807754,-0.184407389640929
jean-philippe-mateta,32.0,168,2,1.0,NULL,30,NULL,30/06/2026,30000000.0,31/01/2022,-0.2937291313487425,1.0,1.1752727634083169,0.8278485086252403,3.943056796417992,2.908611765561424,1.5730431479160747,0.8660441271908482,1.2129688605617903,1.041062037397446,-0.0592637296599633,-0.3596700104893391,0.965190056835432,0.5400845202251955,-0.1982078076158816,1.4454014876180987,0.8936486219760524,0.6007615860252836,1.2614659714918317,0.6915790467228371,0.5345738217481544,0.0216693252193258,-0.3082925002763418,0.6041446314164824,0.1155779806437811,1.0127169667636815,-0.8851621953862551,0.5374188359290758,-1.10676998697064,1.3564737089410703,1.33663783210635,0.0560844210305427,1.7077823896535833,0.8417819324531532,0.9974031367298029,-0.6400932947859824,-0.2259953390452402,0.4863212321559398,1.571149767603407,1.0310360029007524,-0.8819888463912556,-0.960438004097816,-1.1822226802582834,-0.4666130547179576,-0.4727409147894356,-0.5293851978840262,-0.2259953390452402,-0.3260751807813587
Benjamín Domínguez,5.0,44,2,3.0,2.0,19,NULL,30/06/2029,15000000.0,28/08/2024,-0.2550093205078111,1.0,-2.0344231457444617,-1.5526307755973767,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.7956057638887019,-0.9250619458901272,-0.8592535230759976,-1.164471814624751,-0.3596700104893391,0.6189956318585909,0.1387932678288245,0.1460851350731666,0.486839791645811,0.4916474424996455,0.8027389885351289,0.1777097478062804,0.4971842168592107,0.6333056889445482,0.2308326960622389,0.9506392193871932,0.5489117490767338,0.3122878569285833,-0.0508379237673845,1.0666096770438995,0.4069097933999971,0.9940936663634872,0.4916698312584771,0.1134147362703337,1.3697810766388774,-0.184859494584086,0.6112796800143208,1.276119474231424,0.9674390077689532,-0.3733665171265614,0.7003040959604736,-0.0093032096239753,0.1752624281159314,0.5311906014543752,0.993467502398944,0.9987369763385788,-0.5631270621747884,-0.32257332693702,-0.4270714066112797,-0.3733665171265614,-0.6094107630622181
Anthony David Junior Elanga,85.0,329,2,2.0,3.0,58,10.0,30/06/2028,35000000.0,25/07/2023,0.7129859505154722,1.0,1.2725362758068857,0.9652670854871822,0.8098200411938484,1.2944766388077098,3.42054244560351,2.571843457278046,1.5848003051621238,1.1023625393482022,-0.7960691196364885,-0.3596700104893391,0.965190056835432,1.1420213988197518,1.0805945509434405,1.034589332201404,0.4413972950650947,0.5334357851886684,0.7688495061802174,0.8859738765864634,1.0282331577301231,0.9629044940124348,-0.1095138076978889,0.7146103960959796,1.6892569909221986,1.5444944120292148,1.268517112122881,0.9289459635163116,0.9284416771967956,0.4916698312584771,1.0543555792211157,0.4939833062333209,0.2452863881972024,0.6112796800143208,-0.4519218182786291,-1.0745614846656948,-0.4716139691807754,1.0569422023013637,0.2833732676403547,0.9454586454222702,-0.7495032731557277,-0.7905331774459238,-0.8828752764116552,-0.2253280360758808,-0.6229085026418513,-0.222443824065787,-0.4716139691807754,-0.3732977778281686
